"","x"
"3625",0.057762782361623
"3626",1.53626525318635
"3627",2.85829235996041
"3628",2.63728754664467
"3629",0.918443455124231
"3630",0.152424014000118
"3631",0.964836767261254
"3632",2.64982068901216
"3633",2.27797414676425
"3634",4.02001950248124
"3635",3.57106332259505
"3636",4.97924566908831
"3637",7.43147596613838
"3638",1.29100518501848
"3639",0.952955378113011
"3640",2.26510649072829
"3641",1.99932306126425
"3642",3.73433549084348
"3643",0.491488765485017
"3644",6.97131005027957
"3645",0.391088019612491
"3646",6.49789622955094
"3647",4.25514192583535
"3648",5.11787579852995
"3649",2.3200728511443
"3650",2.13761792413062
"3651",0.442219746518274
"3652",2.39845815208315
"3653",2.98968566538948
"3654",0.72021418696944
"3655",0.880640993483171
"3656",6.06840058450413
"3657",0.108832049404487
"3658",0.391726279434026
"3659",1.45307480009475
"3660",0.0415214763788969
"3661",0.9953899166633
"3662",1.43306761297355
"3663",0.54069265766542
"3664",1.15720443090662
"3665",1.03814377257658
"3666",1.67488217125218
"3667",0.0356190957598157
"3668",0.870440551151188
"3669",0.421727953401722
"3670",0.559394407542564
"3671",1.91820530880444
"3672",0.185364666444488
"3673",4.4604886257358
"3674",6.89534576214175
"3675",10.2037245076818
"3676",2.98023982099594
"3677",2.2735659429669
"3678",4.22593070754886
"3679",0.553228950934479
"3680",3.83123635604623
"3681",-0.603987886976012
"3682",0.118093662150396
"3683",1.63762270252563
"3684",1.86083712007743
"3685",2.46789128490081
"3686",0.751366905025937
"3687",2.03794899614452
"3688",5.55268106719702
"3689",6.77046999988374
"3690",5.42303415595567
"3691",6.35310813459171
"3692",3.63625395686176
"3693",2.87559807579746
"3694",1.82484705664399
"3695",2.14042359582248
"3696",2.55649682086382
"3697",0.653441057512768
"3698",0.00616527244448711
"3699",0.206694590283772
"3700",3.31814231244325
"3701",6.08872669831704
"3702",0.0462023943791141
"3703",2.85229100803457
"3704",10.4758744984122
"3705",5.28467193688174
"3706",3.5854184532274
"3707",2.13007960647553
"3708",2.12950341693029
"3709",1.58473462065357
"3710",-0.0201970717799185
"3711",5.33044458702164
"3712",0.0618644235703558
"3713",2.05767612640823
"3714",0.111566846625744
"3715",2.17837695913175
"3716",0.0251746068400402
"3717",0.253467732533052
"3718",1.29817705040228
"3719",0.232390032370555
"3720",3.71014455382855
"3721",2.31742803507861
"3722",0.246421690492011
"3723",2.33517416408832
"3724",2.70427685211139
"3725",5.20277072194105
"3726",7.57712344175001
"3727",0.679273550038627
"3728",0.0880384069909262
"3729",1.69741635594259
"3730",4.28911106651735
"3731",0.226116135102441
"3732",5.67457678742871
"3733",4.78654114893061
"3734",7.8019488558748
"3735",3.79060023472937
"3736",1.1969685530939
"3737",2.78178429204712
"3738",0.981467384863874
"3739",1.65773342394724
"3740",0.0415374861076025
"3741",0.434811767268822
"3742",0.136389069492591
"3743",2.90493827423638
"3744",4.02303610311854
"3745",0.353902254828006
"3746",0.0312133785437384
"3747",2.78601987886195
"3748",0.265404717124876
"3749",-0.131574804038965
"3750",2.97303354579113
"3751",2.48110545106676
"3752",3.01567951504656
"3753",0.677516899489395
"3754",0.434223447563765
"3755",2.79048121129437
"3756",0.375893109962937
"3757",5.51139576180405
"3758",3.17559149586359
"3759",0.304407476168239
"3760",1.60441348639515
"3761",1.71960675627876
"3762",4.395442747346
"3763",2.74564189780199
"3764",0.842615931851063
"3765",5.3465888567779
"3766",8.42378792789373
"3767",1.40388328684917
"3768",0.145998504675695
"3769",0.197875063853119
"3770",0.621430869514376
"3771",0.111511054170456
"3772",6.48479519114201
"3773",2.2823450543046
"3774",0.0239063662391127
"3775",0.185086731785469
"3776",5.20901062675544
"3777",1.14469825269592
"3778",7.13082084902918
"3779",4.29803884654363
"3780",3.01385608944852
"3781",0.764261218944429
"3782",0.991329722842907
"3783",1.95826243128391
"3784",5.13226944323857
"3785",6.53592201105782
"3786",2.37705089204168
"3787",2.47181652420941
"3788",-0.0748963359147266
"3789",1.4077581698041
"3790",0.726755829483983
"3791",2.55343693453184
"3792",2.9780484475682
"3793",4.23736367062601
"3794",3.78219392867865
"3795",-0.541875517915656
"3796",1.93544468487556
"3797",1.3545143315688
"3798",0.0132936267095788
"3799",0.243500543034168
"3800",5.35958036792294
"3801",7.4297945666065
"3802",-0.155630052522896
"3803",0.916376728241447
"3804",2.33468425423299
"3805",0.950660471135473
"3806",7.6118906162888
"3807",0.298228296610778
"3808",3.82301313074928
"3809",2.27467233242014
"3810",3.73877836576335
"3811",0.490129604877462
"3812",0.545036523593806
"3813",5.06060484378255
"3814",0.558571657818989
"3815",0.316908541440882
"3816",6.1775081393261
"3817",3.82776994757145
"3818",-0.471697306191383
"3819",-0.417151644981824
"3820",4.10109769341922
"3821",4.21523754221378
"3822",2.13484393441508
"3823",0.883347875067581
"3824",2.97768303011798
"3825",5.66045462334343
"3826",1.62303751019367
"3827",0.683602051419142
"3828",1.34448477703536
"3829",1.03686620111472
"3830",0.0741697599663185
"3831",6.02145180367535
"3832",0.426892569392798
"3833",0.294753058415916
"3834",0.369210273519209
"3835",2.31591788983424
"3836",0.306620986892125
"3837",1.64035210668947
"3838",0.371908179033821
"3839",2.70863238318694
"3840",4.08565509078357
"3841",3.97727635739276
"3842",5.06075459991427
"3843",2.00514648068547
"3844",1.20437688025338
"3845",0.0162480991162795
"3846",4.87947679109732
"3847",2.58029835564278
"3848",1.34713628506847
"3849",0.128618680336764
"3850",0.58508005001959
"3851",1.45015143989766
"3852",4.5547649827492
"3853",4.42186242096091
"3854",0.00547094697415184
"3855",1.4901067218742
"3856",0.570651835113857
"3857",6.37754363812951
"3858",2.87088539311487
"3859",0.113922340214884
"3860",-0.133620028258071
"3861",1.49509885142374
"3862",4.11828177052919
"3863",3.32223140985768
"3864",1.61726435465114
"3865",7.1472577736747
"3866",5.26079301767217
"3867",1.02642109561514
"3868",1.4063601276062
"3869",4.88165493502722
"3870",0.406561698164168
"3871",3.33080105947364
"3872",3.58899714044749
"3873",0.179536822105377
"3874",0.138742993789068
"3875",1.42730973987323
"3876",6.75483658563799
"3877",0.458650395931182
"3878",4.31168705033387
"3879",0.121461475532438
"3880",3.04299290995513
"3881",0.22151261078438
"3882",1.89063184465544
"3883",1.33470949549813
"3884",1.49596989951173
"3885",0.0473491291890558
"3886",1.47749766827789
"3887",1.96222311431067
"3888",3.04802190184224
"3889",1.25266951940854
"3890",2.23384589847828
"3891",2.16360066343033
"3892",3.07838619539156
"3893",1.80061780628187
"3894",0.270803262412301
"3895",0.793248370550923
"3896",3.64279367011998
"3897",5.12411336499901
"3898",0.835499934859961
"3899",1.62923151448838
"3900",1.30079392143772
"3901",1.43828353980388
"3902",0.0127063896544948
"3903",2.43960892230597
"3904",0.276875957590901
"3905",1.72513142560923
"3906",0.484633232350231
"3907",5.62702110273463
"3908",2.91529965678532
"3909",1.0618564736723
"3910",0.122468022740975
"3911",1.83895973353934
"3912",3.08699708013174
"3913",2.22842091332783
"3914",4.88461224288165
"3915",0.48127180808629
"3916",1.60478529634656
"3917",2.55000796059882
"3918",7.70365943547704
"3919",2.83790072783461
"3920",1.98604113873334
"3921",3.10305233478346
"3922",4.90112917945089
"3923",0.189897518954222
"3924",2.69687052367608
"3925",1.34805260423698
"3926",0.778390748554823
"3927",0.851256422136755
"3928",4.19934642975241
"3929",4.30795747385544
"3930",0.0791204289679741
"3931",0.292033483422623
"3932",0.697730956584147
"3933",6.8186027536692
"3934",1.08992949925493
"3935",0.501529175103655
"3936",5.26203432450456
"3937",0.863420659172258
"3938",1.9991028107745
"3939",4.76734743283105
"3940",3.64484857872249
"3941",4.15383146350406
"3942",2.51741430256239
"3943",0.656929667228686
"3944",0.220120832758251
"3945",0.407252160304849
"3946",1.27723439712695
"3947",1.91924751762938
"3948",0.637503882537002
"3949",1.96800040498352
"3950",0.435041957547896
"3951",6.06954951533467
"3952",1.12650116494788
"3953",2.14242944588616
"3954",2.34546141130094
"3955",0.601078572193634
"3956",0.465337384525667
"3957",0.570620879297148
"3958",5.96352202171436
"3959",8.12123130864245
"3960",3.02685891807133
"3961",3.94440574137747
"3962",-0.0080970602264975
"3963",-0.239428976891301
"3964",-0.412857890547188
"3965",2.70266702592398
"3966",5.38471501999086
"3967",7.74518850722476
"3968",0.111071886222229
"3969",1.5376647581098
"3970",0.110159217464237
"3971",0.175642776013845
"3972",4.29013933837158
"3973",1.19016226432221
"3974",0.248219523477177
"3975",2.96825552948852
"3976",5.12973115991466
"3977",0.424366766033309
"3978",3.06689941608849
"3979",7.51978511827352
"3980",0.529893898572568
"3981",0.493522297527659
"3982",2.03090116959372
"3983",0.661042337398777
"3984",5.35513529751003
"3985",4.80107883897771
"3986",4.60248539576863
"3987",4.34401113675383
"3988",0.758383694367618
"3989",0.569345905823903
"3990",6.9872857039441
"3991",2.41396749630671
"3992",3.14134326269637
"3993",2.94804088044551
"3994",6.42898491318414
"3995",0.150207266853929
"3996",0.944293456499092
"3997",4.16205444507475
"3998",6.044067188195
"3999",0.279277094609974
"4000",0.357528086901678
"4001",6.38498658924042
"4002",0.151736943332157
"4003",3.62769400139391
"4004",0.106179376008584
"4005",4.57164782198605
"4006",7.04760898224391
"4007",1.58081635575497
"4008",6.12492565490331
"4009",5.43771151839269
"4010",2.12259553115927
"4011",0.90314015748128
"4012",0.173617113010572
"4013",0.471764351113052
"4014",3.80294898347101
"4015",5.49041852319683
"4016",0.246967934871689
"4017",4.63611031314114
"4018",0.643431822645933
"4019",0.97685601617424
"4020",5.03584001657789
"4021",0.965644461438916
"4022",2.83461004855881
"4023",0.680995856039057
"4024",0.972383020753605
"4025",2.35619980351179
"4026",2.79365780007198
"4027",5.08746264768856
"4028",2.19191052261706
"4029",5.70669838910191
"4030",0.239463075676658
"4031",1.20786652395857
"4032",4.56345874193817
"4033",0.343850856459241
"4034",1.45177932611145
"4035",5.39648981332505
"4036",0.0959350625244819
"4037",0.0108155202664735
"4038",3.22620053222246
"4039",4.61736021360666
"4040",7.4859737939802
"4041",5.39447399375607
"4042",-0.727551854888816
"4043",4.08212466695322
"4044",1.6266252999878
"4045",1.76704799074447
"4046",0.0885191633792031
"4047",4.75723491422259
"4048",4.18804351765185
"4049",0.291778198995233
"4050",7.99693645934263
"4051",7.77639873493942
"4052",0.678767568567486
"4053",0.185813433701845
"4054",0.00440504943000887
"4055",-0.0954634149283656
"4056",0.395053945467566
"4057",4.55957438723125
"4058",0.0196104380593874
"4059",1.50468275161556
"4060",1.53456320477478
"4061",-0.0882202188676826
"4062",0.62456728422069
"4063",2.92266549755123
"4064",3.57200689746908
"4065",1.8082843071619
"4066",1.9953408090129
"4067",0.109488010735008
"4068",3.60678993859187
"4069",0.0825365184012666
"4070",3.10611755000198
"4071",2.28373008021109
"4072",5.55073564944316
"4073",5.33302050739663
"4074",6.32797090642433
"4075",0.00934211048652123
"4076",0.301769708600994
"4077",2.81850661619522
"4078",2.15225605453054
"4079",4.36633157317263
"4080",3.77578073761536
"4081",4.73035776657316
"4082",3.25191611221869
"4083",0.782811193039733
"4084",5.62528386951939
"4085",1.50544055226581
"4086",0.12797430858242
"4087",2.20092978082812
"4088",0.356944644925873
"4089",0.347504514629395
"4090",0.177645762889409
"4091",1.48543579260104
"4092",2.64271511727315
"4093",2.57022486993267
"4094",0.201197505663101
"4095",3.37839773888437
"4096",6.38188839254373
"4097",5.18509096742359
"4098",3.1672056801166
"4099",1.625188873523
"4100",0.459935822948261
"4101",3.66411768003245
"4102",9.34934257241081
"4103",2.60379045681004
"4104",0.07467936709687
"4105",1.59678190288906
"4106",3.0106409436343
"4107",2.17994394505684
"4108",3.35876856187806
"4109",0.491371626904477
"4110",-0.0108241595933428
"4111",1.21811587256834
"4112",3.29526317099871
"4113",0.954161400462862
"4114",0.09082387066655
"4115",2.13996507200123
"4116",2.10629519964165
"4117",4.76642432570191
"4118",4.14617584801626
"4119",1.21754905064317
"4120",4.75525966707484
"4121",0.267484344056216
"4122",2.64472622131187
"4123",3.52548515918111
"4124",0.513061007603076
"4125",1.52024093525366
"4126",3.36657216758194
"4127",0.119252885480844
"4128",0.732987399152171
"4129",2.07944840194508
"4130",0.160795191524563
"4131",6.22251023528825
"4132",1.83932169879888
"4133",-0.0467333295631237
"4134",0.00714136246551287
"4135",0.420910914135257
"4136",5.71829842736994
"4137",1.4248068930052
"4138",3.2522597379841
"4139",2.04444934946679
"4140",6.63287007705325
"4141",2.36498795615361
"4142",0.224375214348659
"4143",6.70917631143589
"4144",1.51073689390075
"4145",5.99580584731581
"4146",1.33224617591156
"4147",4.62899361405174
"4148",2.41368706025926
"4149",4.13138552979116
"4150",0.757354355085827
"4151",1.69526555772859
"4152",9.19675195823574
"4153",6.29903304136329
"4154",3.22187604837565
"4155",3.31235418269784
"4156",6.16091221379515
"4157",7.26518118086468
"4158",5.10506209209993
"4159",4.46123990967016
"4160",1.58437212068548
"4161",3.97449656243611
"4162",0.846052045545179
"4163",4.68169064513678
"4164",-0.00823230145572034
"4165",3.9223878639227
"4166",5.25557959950618
"4167",0.241254142196408
"4168",0.109359305367321
"4169",7.48816467099728
"4170",0.282706950506474
"4171",2.28207244254879
"4172",0.118713205916558
"4173",0.341569424463255
"4174",3.14630446190607
"4175",0.277033580548873
"4176",1.26581437531042
"4177",1.30741202737651
"4178",1.1100656685421
"4179",1.45102003593701
"4180",1.73396815061923
"4181",5.98403670871068
"4182",0.272594640343153
"4183",1.19437064723234
"4184",1.33871231083611
"4185",2.62413806839919
"4186",1.06384098786542
"4187",1.1663637810015
"4188",1.72991208904424
"4189",3.53872100507779
"4190",3.26061972207034
"4191",-0.54371749697987
"4192",1.17973398927358
"4193",4.02574011495695
"4194",8.55667894184876
"4195",1.55167560678503
"4196",1.5736314158876
"4197",2.24970747041395
"4198",6.22898894600405
"4199",4.70401148699738
"4200",-0.268334385304423
"4201",4.41203735762823
"4202",0.0637377022731517
"4203",0.130255646888906
"4204",0.103531495374234
"4205",6.91993490752605
"4206",1.27055146958132
"4207",1.36003552575375
"4208",3.37328901330734
"4209",6.11619488012373
"4210",3.32662342872729
"4211",5.41390842723585
"4212",1.18178686932249
"4213",8.41240083781918
"4214",1.01660658969604
"4215",2.50279776760548
"4216",0.56778883824755
"4217",7.87290238767997
"4218",0.702272819750731
"4219",0.118018410929616
"4220",0.0617010952669251
"4221",0.417110776203238
"4222",1.84684355017373
"4223",0.914193586224788
"4224",7.50649030162019
"4225",7.64588795965163
"4226",6.29692139118124
"4227",0.822268028798612
"4228",4.22696726732714
"4229",0.158974945132703
"4230",0.614683155949327
"4231",4.99330195334102
"4232",1.95348065153176
"4233",2.27475100987329
"4234",0.575048797504811
"4235",0.579580310379715
"4236",0.650932564658252
"4237",2.90867051791164
"4238",2.27993395551595
"4239",1.62617720075572
"4240",0.122295121246947
"4241",1.45289520199584
"4242",0.171285518980812
"4243",-0.0789057756261549
